"DL2 1QE",10,"N",8,8,6,2,0,8,0,430622,512127,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QF",10,"N",4,4,4,0,0,4,0,431479,512324,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QG",10,"N",11,11,11,0,0,11,0,431561,512331,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QH",10,"N",2,2,1,1,0,2,0,431103,511470,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QJ",10,"N",4,4,3,1,0,4,0,431100,511132,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QL",10,"N",22,22,20,2,0,22,0,431351,511245,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QN",10,"N",2,2,2,0,0,2,0,432003,510429,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QP",10,"N",23,23,22,1,0,23,0,432465,510184,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QQ",10,"N",1,1,1,0,0,1,0,432512,512033,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QR",10,"N",26,26,26,0,0,26,0,432578,510316,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QS",10,"N",3,3,3,0,0,3,0,431859,511410,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QT",10,"N",33,33,33,0,0,33,0,432727,510300,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QU",10,"N",13,13,13,0,0,13,0,432875,510355,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QW",10,"N",4,4,4,0,0,4,0,432229,510095,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QX",10,"N",2,2,2,0,0,2,0,432969,510381,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QY",10,"N",16,16,16,0,0,16,0,432979,510439,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1QZ",10,"N",44,44,44,0,0,44,0,430273,512847,"E92000001","E19000001","E18000001","","E06000005","E05010416","S"
"DL2 1RA",10,"N",42,42,42,0,0,42,0,434479,514187,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1RB",10,"N",6,6,6,0,0,6,0,430081,512556,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1RD",10,"N",20,11,20,0,0,11,9,430148,512517,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1RE",10,"N",38,38,38,0,0,38,0,434452,514167,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1RF",10,"N",6,6,6,0,0,6,0,436118,513460,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1RG",10,"N",11,11,11,0,0,11,0,430064,512519,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1RJ",10,"N",11,11,10,1,0,11,0,434071,514638,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1RL",10,"N",11,11,11,0,0,11,0,434365,515572,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1RN",10,"N",4,4,4,0,0,4,0,434233,516366,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1RP",10,"N",9,9,9,0,0,9,0,434189,516773,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1RR",10,"N",12,12,11,1,0,12,0,434277,516846,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1RS",10,"N",4,4,4,0,0,4,0,434255,516923,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1RT",10,"N",4,4,4,0,0,4,0,434291,516930,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1RU",10,"N",4,4,3,1,0,4,0,434260,516968,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1RW",10,"N",3,3,3,0,0,3,0,434196,516833,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1RX",10,"N",2,2,2,0,0,2,0,434238,516955,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1RZ",10,"N",14,14,14,0,0,14,0,434060,516774,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SA",10,"N",7,7,7,0,0,7,0,434015,516811,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SB",10,"N",4,4,3,1,0,4,0,434014,516835,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SD",10,"N",12,12,12,0,0,12,0,434071,516865,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SE",10,"N",13,13,13,0,0,13,0,434145,516916,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SF",10,"N",11,11,11,0,0,11,0,434167,516979,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SG",10,"N",12,12,12,0,0,12,0,434113,516984,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SH",10,"N",10,10,10,0,0,10,0,434213,517040,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SJ",10,"N",4,4,4,0,0,4,0,434246,517081,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SL",10,"N",3,2,2,1,0,2,1,434121,518039,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SN",10,"N",2,2,2,0,0,2,0,433444,518717,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SP",10,"N",2,2,2,0,0,2,0,434379,516987,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SQ",10,"N",1,1,1,0,0,1,0,434209,516993,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SR",10,"N",27,27,27,0,0,27,0,434460,517122,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SS",10,"N",34,34,34,0,0,34,0,434525,516975,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1ST",10,"N",24,24,24,0,0,24,0,434532,517066,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SU",10,"N",7,7,7,0,0,7,0,435377,518457,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SW",10,"N",27,27,27,0,0,27,0,434413,517046,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SX",10,"N",6,6,6,0,0,6,0,436855,518188,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"DL2 1SY",10,"N",5,5,5,0,0,5,0,434394,516964,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1SZ",10,"N",5,5,3,2,0,5,0,435433,516627,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1TA",10,"N",1,1,1,0,0,1,0,435228,516433,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1TB",10,"N",3,3,3,0,0,3,0,436123,516480,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"DL2 1TD",10,"N",2,2,1,1,0,2,0,435953,516344,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1TE",10,"N",1,1,1,0,0,1,0,436853,516573,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"DL2 1TF",10,"N",2,2,2,0,0,2,0,434145,516751,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1TG",10,"N",4,4,4,0,0,4,0,436736,515028,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"DL2 1TH",10,"N",1,1,1,0,0,1,0,437657,515861,"E92000001","E19000001","E18000001","","E06000004","E05014865","S"
"DL2 1TJ",10,"N",3,3,3,0,0,3,0,433986,516828,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1TN",10,"N",10,10,10,0,0,10,0,434544,514177,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1TP",10,"N",12,12,12,0,0,12,0,434582,514103,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1TQ",10,"N",4,4,4,0,0,4,0,435638,513943,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1TS",10,"N",5,4,0,5,0,4,1,436793,513682,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1TU",10,"N",14,14,14,0,0,14,0,434630,514114,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1TW",10,"N",15,15,15,0,0,15,0,434020,516751,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1TX",10,"N",15,15,15,0,0,15,0,434553,514003,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1TY",10,"N",19,19,19,0,0,19,0,434478,514088,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1TZ",10,"N",26,26,26,0,0,26,0,434399,514135,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UA",10,"N",20,20,20,0,0,20,0,434286,514193,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UB",10,"N",19,19,19,0,0,19,0,434198,512097,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1UD",10,"N",10,10,10,0,0,10,0,434169,512128,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 1UE",10,"N",23,23,23,0,0,23,0,434658,513370,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UF",10,"N",15,15,15,0,0,15,0,434449,514253,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UH",10,"N",14,14,14,0,0,14,0,434678,513839,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UJ",10,"N",21,21,21,0,0,21,0,434732,513810,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UL",10,"N",57,57,57,0,0,57,0,434692,513766,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UN",10,"N",30,30,30,0,0,30,0,434398,513664,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UP",10,"N",7,7,7,0,0,7,0,434798,513812,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UQ",10,"N",23,23,23,0,0,23,0,434302,514329,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UR",10,"N",8,8,8,0,0,8,0,434878,513729,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UT",10,"N",13,13,13,0,0,13,0,434815,513704,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UU",10,"N",20,20,20,0,0,20,0,435133,513669,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UW",10,"N",30,30,30,0,0,30,0,434334,513692,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UX",10,"N",8,8,8,0,0,8,0,435056,513729,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UY",10,"N",8,8,8,0,0,8,0,434987,513740,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1UZ",10,"N",4,4,4,0,0,4,0,436282,513369,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 1WA",10,"N",17,17,17,0,0,17,0,434178,517054,"E92000001","E19000001","E18000001","","E06000005","E05010429","S"
"DL2 2AA",10,"N",26,26,25,1,0,26,0,430630,510185,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AB",10,"N",66,66,66,0,0,66,0,426723,517168,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2AD",10,"N",1,1,0,1,0,1,0,430660,510198,"E92000001","E19000001","E18000001","","E06000005","E05010421","L"
"DL2 2AE",10,"N",2,2,2,0,0,2,0,430802,510291,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AF",10,"N",20,20,20,0,0,20,0,430866,510170,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AG",10,"N",3,3,3,0,0,3,0,430890,510166,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AH",10,"N",33,33,32,1,0,33,0,431053,510249,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AJ",10,"N",5,5,5,0,0,5,0,431173,510272,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AL",10,"N",19,19,19,0,0,19,0,431091,510278,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AN",10,"N",1,1,1,0,0,1,0,431070,510560,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AP",10,"N",28,28,28,0,0,28,0,430921,510320,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AQ",10,"N",46,46,42,4,0,46,0,430975,510146,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AR",10,"N",15,15,15,0,0,15,0,430892,510457,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AS",10,"N",16,16,16,0,0,16,0,430903,510369,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AT",10,"N",14,14,14,0,0,14,0,430852,510261,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AU",10,"N",35,35,35,0,0,35,0,430993,510403,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AW",10,"N",32,32,32,0,0,32,0,430883,510295,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AX",10,"N",8,8,8,0,0,8,0,431037,510360,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AY",10,"N",1,1,1,0,0,1,0,431220,510139,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2AZ",10,"N",2,2,2,0,0,2,0,431564,509988,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2BA",10,"N",5,5,5,0,0,5,0,431507,510312,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2BB",10,"N",1,1,1,0,0,1,0,430873,509719,"E92000001","E19000001","E18000003","","E06000065","E05014297","S"
"DL2 2BD",10,"N",26,26,26,0,0,26,0,431134,510414,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2BE",10,"N",6,6,6,0,0,6,0,430912,510207,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2BF",10,"N",40,40,40,0,0,40,0,429094,512490,"E92000001","E19000001","E18000001","","E06000005","E05010425","S"
"DL2 2BG",10,"N",6,6,6,0,0,6,0,430764,510351,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2BH",10,"N",32,32,32,0,0,32,0,428959,512635,"E92000001","E19000001","E18000001","","E06000005","E05010425","S"
"DL2 2BJ",10,"N",1,1,0,1,0,1,0,429634,509903,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2BN",10,"N",4,4,0,4,0,4,0,429767,510166,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2BQ",10,"N",24,24,24,0,0,24,0,429809,509387,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2BS",10,"N",6,6,6,0,0,6,0,430807,510163,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2BT",10,"N",10,10,10,0,0,10,0,429008,512569,"E92000001","E19000001","E18000001","","E06000005","E05010425","S"
"DL2 2BU",10,"N",24,24,24,0,0,24,0,429138,512545,"E92000001","E19000001","E18000001","","E06000005","E05010425","S"
"DL2 2BW",10,"N",6,6,6,0,0,6,0,429444,509862,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2BX",10,"N",19,19,19,0,0,19,0,429054,512527,"E92000001","E19000001","E18000001","","E06000005","E05010425","S"
"DL2 2BY",10,"N",17,17,17,0,0,17,0,429164,512512,"E92000001","E19000001","E18000001","","E06000005","E05010425","S"
"DL2 2BZ",10,"N",7,7,7,0,0,7,0,429134,512513,"E92000001","E19000001","E18000001","","E06000005","E05010425","S"
"DL2 2DA",10,"N",39,39,37,2,0,39,0,429269,509810,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DB",10,"N",3,3,3,0,0,3,0,429376,509790,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DD",10,"N",6,6,6,0,0,6,0,429270,509793,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DE",10,"N",13,13,13,0,0,13,0,429322,509863,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DF",10,"N",10,10,9,1,0,10,0,429378,509864,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DG",10,"N",12,12,10,2,0,12,0,429119,509813,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DH",10,"N",12,12,11,1,0,12,0,429059,509940,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DJ",10,"N",14,14,14,0,0,14,0,429129,510014,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DL",10,"N",20,20,20,0,0,20,0,429127,509939,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DN",10,"N",10,10,10,0,0,10,0,429118,509875,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DP",10,"N",3,3,3,0,0,3,0,429266,509740,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DQ",10,"N",2,2,2,0,0,2,0,429014,510133,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DR",10,"N",19,19,19,0,0,19,0,429694,509876,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DS",10,"N",1,1,0,1,0,1,0,429637,509884,"E92000001","E19000001","E18000001","","E06000005","E05010421","L"
"DL2 2DU",10,"N",5,5,2,3,0,5,0,429385,509371,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DW",10,"N",27,26,27,0,0,26,1,429187,509888,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DX",10,"N",15,15,15,0,0,15,0,430354,510357,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DY",10,"N",6,6,5,1,0,6,0,430318,510241,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2DZ",10,"N",32,32,32,0,0,32,0,430177,510313,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EA",10,"N",31,31,31,0,0,31,0,430220,510379,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EB",10,"N",7,7,7,0,0,7,0,430393,510400,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2ED",10,"N",14,14,14,0,0,14,0,430300,510532,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EE",10,"N",39,39,39,0,0,39,0,430163,510509,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EF",10,"N",7,7,7,0,0,7,0,430373,510672,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EG",10,"N",5,5,5,0,0,5,0,429440,510793,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EH",10,"N",8,8,8,0,0,8,0,430442,510629,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EJ",10,"N",8,8,8,0,0,8,0,430526,510584,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EL",10,"N",9,9,9,0,0,9,0,430589,510527,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EN",10,"N",8,8,8,0,0,8,0,430631,510519,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EP",10,"N",12,12,12,0,0,12,0,430548,510470,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EQ",10,"N",20,20,20,0,0,20,0,430545,510538,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2ER",10,"N",17,17,17,0,0,17,0,430512,510435,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2ES",10,"N",13,13,13,0,0,13,0,430601,510396,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2ET",10,"N",18,18,17,1,0,18,0,430659,510363,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EU",10,"N",10,10,10,0,0,10,0,430611,510330,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EW",10,"N",3,3,3,0,0,3,0,430682,510500,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EX",10,"N",3,3,3,0,0,3,0,430604,510270,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EY",10,"N",10,10,10,0,0,10,0,430767,510463,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2EZ",10,"N",20,20,20,0,0,20,0,430436,510555,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2FA",10,"N",11,11,11,0,0,11,0,426608,517152,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2FB",10,"N",13,13,13,0,0,13,0,426501,516880,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2FD",10,"N",87,87,87,0,0,87,0,426549,516774,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2FE",10,"N",22,22,22,0,0,22,0,426468,516828,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2FF",10,"N",23,23,23,0,0,23,0,426470,516721,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2FG",10,"N",8,8,8,0,0,8,0,426492,516684,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2FH",10,"N",17,17,17,0,0,17,0,426544,516857,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2FJ",10,"N",9,9,9,0,0,9,0,426482,516771,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2FL",10,"N",18,18,18,0,0,18,0,426577,516761,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2FN",10,"N",26,26,26,0,0,26,0,426659,516863,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2FP",10,"N",4,4,4,0,0,4,0,426631,516848,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2FQ",10,"N",11,11,11,0,0,11,0,426567,516925,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2FU",10,"N",56,56,56,0,0,56,0,430568,510654,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2FW",10,"N",16,16,16,0,0,16,0,426600,516618,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GA",10,"N",25,25,25,0,0,25,0,427153,516526,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GB",10,"N",22,22,22,0,0,22,0,427202,516534,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GD",10,"N",6,6,6,0,0,6,0,427172,516505,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GE",10,"N",47,47,47,0,0,47,0,427131,516469,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GF",10,"N",2,2,0,2,0,2,0,426741,516908,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GG",10,"N",37,37,36,1,0,37,0,426715,516932,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GH",10,"N",7,7,7,0,0,7,0,427165,516399,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GJ",10,"N",25,25,25,0,0,25,0,427241,516418,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GL",10,"N",46,46,39,7,0,46,0,426843,516968,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GN",10,"N",40,40,40,0,0,40,0,427028,516451,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GP",10,"N",22,22,22,0,0,22,0,426547,516971,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GQ",10,"N",12,12,12,0,0,12,0,427103,516549,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GR",10,"N",23,23,23,0,0,23,0,426502,517015,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GS",10,"N",33,33,33,0,0,33,0,427047,516695,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GT",10,"N",29,29,29,0,0,29,0,427132,516618,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GU",10,"N",40,40,40,0,0,40,0,427322,516435,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GW",10,"N",2,2,2,0,0,2,0,426541,517025,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GX",10,"N",25,25,25,0,0,25,0,426677,517049,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2GZ",10,"N",8,8,6,2,0,8,0,426711,517096,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2HA",10,"N",18,18,17,1,0,18,0,430428,510223,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HB",10,"N",22,22,21,1,0,22,0,430264,510230,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HD",10,"N",6,6,6,0,0,6,0,430015,510134,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HE",10,"N",34,34,34,0,0,34,0,429414,509962,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HF",10,"N",10,10,10,0,0,10,0,429562,509971,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HG",10,"N",12,12,12,0,0,12,0,429526,509958,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HH",10,"N",30,30,30,0,0,30,0,429487,510064,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HJ",10,"N",22,22,22,0,0,22,0,429449,510091,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HL",10,"N",23,23,23,0,0,23,0,429311,510092,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HN",10,"N",16,16,16,0,0,16,0,429404,510121,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HP",10,"N",37,37,37,0,0,37,0,429555,510168,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HQ",10,"N",40,40,40,0,0,40,0,429534,510011,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HR",10,"N",13,13,13,0,0,13,0,429652,510000,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HS",10,"N",9,9,9,0,0,9,0,430492,510280,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HT",10,"N",7,7,7,0,0,7,0,426657,517064,"E92000001","E19000001","E18000001","","E06000005","E05010413","S"
"DL2 2HU",10,"N",28,28,28,0,0,28,0,429298,509964,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HW",10,"N",8,8,8,0,0,8,0,429457,510126,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HX",10,"N",27,26,27,0,0,26,1,430478,510749,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
"DL2 2HY",10,"N",8,8,8,0,0,8,0,430612,510709,"E92000001","E19000001","E18000001","","E06000005","E05010421","S"
