"PA2 9LW",10,"N",8,8,8,0,0,8,0,246945,662328,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9LX",10,"N",8,8,8,0,0,8,0,246933,663063,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NA",10,"N",17,17,17,0,0,17,0,246990,662416,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NB",10,"N",11,11,11,0,0,11,0,246918,662350,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9ND",10,"N",22,22,22,0,0,22,0,246770,662354,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NE",10,"N",12,12,12,0,0,12,0,246668,662326,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NF",10,"N",13,13,13,0,0,13,0,246539,662369,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NG",10,"N",26,26,26,0,0,26,0,246701,662412,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NH",10,"N",28,28,28,0,0,28,0,246772,662487,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NJ",10,"N",34,34,34,0,0,34,0,246622,662449,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NL",10,"N",8,8,8,0,0,8,0,246708,662554,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NN",10,"N",22,22,22,0,0,22,0,246815,662628,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NP",10,"N",40,40,40,0,0,40,0,246616,662580,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NQ",10,"N",5,5,5,0,0,5,0,246878,662412,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NR",10,"N",1,1,1,0,0,1,0,246544,662519,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NS",10,"N",33,33,33,0,0,33,0,246514,662607,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NT",10,"N",26,26,26,0,0,26,0,246553,662666,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NU",10,"N",10,10,10,0,0,10,0,246617,662732,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NW",10,"N",12,12,12,0,0,12,0,246795,662722,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NX",10,"N",32,32,32,0,0,32,0,246651,662714,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9NY",10,"N",55,55,55,0,0,55,0,246823,662500,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9PA",10,"N",31,31,31,0,0,31,0,246952,662549,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9PB",10,"N",26,26,26,0,0,26,0,246882,662631,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9PD",10,"N",3,3,3,0,0,3,0,246948,662506,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9PE",10,"N",31,31,31,0,0,31,0,247225,662776,"S92000003","","S08000031","","S12000038","S13003078","S"
"PA2 9PF",10,"N",32,32,32,0,0,32,0,246706,663263,"S92000003","","S08000031","","S12000038","S13003078","S"
"PA2 9PG",10,"N",52,52,52,0,0,52,0,246594,663237,"S92000003","","S08000031","","S12000038","S13003078","S"
"PA2 9PH",10,"N",5,5,5,0,0,5,0,247299,663263,"S92000003","","S08000031","","S12000038","S13003078","S"
"PA2 9PL",10,"N",1,1,0,1,0,1,0,247424,662909,"S92000003","","S08000031","","S12000038","S13003078","L"
"PA2 9PN",10,"N",1,1,0,1,0,1,0,247424,662909,"S92000003","","S08000031","","S12000038","S13003078","L"
"PA2 9PP",10,"N",7,7,6,1,0,7,0,247098,662951,"S92000003","","S08000031","","S12000038","S13003078","S"
"PA2 9PQ",10,"N",48,48,48,0,0,48,0,247107,662838,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9PR",10,"N",25,25,25,0,0,25,0,247157,662920,"S92000003","","S08000031","","S12000038","S13003078","S"
"PA2 9PS",10,"N",23,23,22,1,0,23,0,247191,662894,"S92000003","","S08000031","","S12000038","S13003078","S"
"PA2 9PT",10,"N",78,78,78,0,0,78,0,247484,662630,"S92000003","","S08000031","","S12000038","S13003078","S"
"PA2 9PU",10,"N",5,5,5,0,0,5,0,247132,662730,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9PW",10,"N",1,1,1,0,0,1,0,247301,663206,"S92000003","","S08000031","","S12000038","S13003078","S"
"PA2 9PX",10,"N",13,13,13,0,0,13,0,247108,662754,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9PY",10,"N",14,14,14,0,0,14,0,247133,662648,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9PZ",10,"N",12,12,12,0,0,12,0,247038,662552,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9QA",10,"N",27,27,27,0,0,27,0,247070,662423,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9QB",10,"N",12,12,12,0,0,12,0,247149,662535,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9QD",10,"N",23,23,23,0,0,23,0,247271,662487,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9QE",10,"N",16,16,16,0,0,16,0,247281,662605,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9QF",10,"N",7,7,7,0,0,7,0,247246,662666,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9QG",10,"N",20,20,20,0,0,20,0,247038,662722,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9QH",10,"N",20,20,20,0,0,20,0,246936,662764,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9QJ",10,"N",22,22,22,0,0,22,0,246858,662744,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9QL",10,"N",19,19,19,0,0,19,0,247382,662512,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9QN",10,"N",5,5,5,0,0,5,0,247336,662432,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9QP",10,"N",29,29,28,1,0,29,0,246027,662447,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9QQ",10,"N",10,10,10,0,0,10,0,246988,662655,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9QR",10,"N",1,1,0,1,0,1,0,246048,662276,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9QS",10,"N",6,6,6,0,0,6,0,247380,662438,"S92000003","","S08000031","","S12000038","S13003081","S"
"PA2 9RA",10,"N",66,66,66,0,0,66,0,246258,663267,"S92000003","","S08000031","","S12000038","S13003078","S"
"PA2 9RB",10,"N",50,50,50,0,0,50,0,246397,663322,"S92000003","","S08000031","","S12000038","S13003078","S"
"PA2 9RD",10,"N",49,49,49,0,0,49,0,246114,663299,"S92000003","","S08000031","","S12000038","S13003078","S"
"PA20 0AH",10,"N",1,1,0,1,0,1,0,208756,664793,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0AJ",10,"N",10,10,6,4,0,10,0,208785,664724,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0AP",10,"N",28,28,19,9,0,28,0,208696,664741,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0AS",10,"N",7,7,7,0,0,7,0,208650,664716,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0AT",10,"N",32,32,28,4,0,32,0,208588,664806,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0AU",10,"N",45,45,39,6,0,45,0,208536,664863,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0AW",10,"N",15,15,14,1,0,15,0,208749,664705,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0AX",10,"N",77,77,76,1,0,77,0,208461,664953,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0AY",10,"N",10,10,9,1,0,10,0,208352,665120,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0AZ",10,"N",18,18,17,1,0,18,0,208353,665181,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0BA",10,"N",40,40,38,2,0,40,0,208327,665322,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0BB",10,"N",9,9,9,0,0,9,0,208341,665213,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0BD",10,"N",33,33,33,0,0,33,0,208270,665212,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0BE",10,"N",8,8,8,0,0,8,0,208286,665393,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0BG",10,"N",27,27,27,0,0,27,0,208302,664955,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0BH",10,"N",6,6,6,0,0,6,0,208366,664964,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0BJ",10,"N",24,24,23,1,0,24,0,208527,664778,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0BL",10,"N",5,5,5,0,0,5,0,208444,664831,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0BT",10,"N",39,39,34,5,0,39,0,208799,664713,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0BU",10,"N",13,13,11,2,0,13,0,208769,664679,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0BX",10,"N",1,1,0,1,0,1,0,208767,664515,"S92000003","","S08000022","","S12000035","S13002523","L"
"PA20 0BZ",10,"N",8,8,4,4,0,8,0,208740,664669,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0DA",10,"N",13,13,10,3,0,13,0,208767,664662,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0DB",10,"N",20,20,20,0,0,20,0,208734,664638,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0DD",10,"N",8,8,6,2,0,8,0,208703,664604,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0DG",10,"N",1,1,0,1,0,1,0,208708,664585,"S92000003","","S08000022","","S12000035","S13002523","L"
"PA20 0DJ",10,"N",2,2,0,2,0,2,0,208649,664526,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0DL",10,"N",41,41,41,0,0,41,0,208523,664487,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0DN",10,"N",24,24,24,0,0,24,0,208568,664418,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0DP",10,"N",4,4,4,0,0,4,0,208511,664371,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0DR",10,"N",1,1,0,1,0,1,0,208573,664297,"S92000003","","S08000022","","S12000035","S13002523","L"
"PA20 0DS",10,"N",5,5,5,0,0,5,0,208490,664310,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0DT",10,"N",15,15,15,0,0,15,0,208476,664380,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0DU",10,"N",11,11,11,0,0,11,0,208442,664316,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0DW",10,"N",27,27,27,0,0,27,0,208545,664442,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0DX",10,"N",16,16,15,1,0,16,0,208402,664306,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0DY",10,"N",31,31,28,3,0,31,0,208295,664180,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0DZ",10,"N",28,28,28,0,0,28,0,208109,664080,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0EA",10,"N",25,25,25,0,0,25,0,208623,664547,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0EB",10,"N",29,29,29,0,0,29,0,208258,664032,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0ED",10,"N",2,2,1,1,0,2,0,208395,663918,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0EH",10,"N",28,28,28,0,0,28,0,208335,664326,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0EJ",10,"N",29,29,29,0,0,29,0,208297,664329,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0EL",10,"N",25,25,25,0,0,25,0,208295,664374,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0EN",10,"N",29,29,29,0,0,29,0,208254,664392,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0EP",10,"N",3,3,2,1,0,3,0,208819,664520,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0EQ",10,"N",8,8,8,0,0,8,0,208382,664336,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0ER",10,"N",24,24,24,0,0,24,0,208769,664423,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0ES",10,"N",16,16,16,0,0,16,0,208719,664425,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0ET",10,"N",18,18,18,0,0,18,0,208781,664400,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0EU",10,"N",13,13,12,1,0,13,0,208712,664404,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0EW",10,"N",16,16,16,0,0,16,0,208206,664212,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0EX",10,"N",1,1,1,0,0,1,0,208648,664368,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0EY",10,"N",20,20,19,1,0,20,0,208715,664455,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0EZ",10,"N",21,21,21,0,0,21,0,208601,664623,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HA",10,"N",5,5,5,0,0,5,0,208681,664505,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HB",10,"N",5,5,5,0,0,5,0,208692,664398,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HD",10,"N",22,22,16,6,0,22,0,208697,664245,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HE",10,"N",34,34,34,0,0,34,0,208504,664640,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HF",10,"N",31,31,31,0,0,31,0,208550,664647,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HH",10,"N",1,1,0,1,0,1,0,208528,664731,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HJ",10,"N",22,22,19,3,0,22,0,208688,664708,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HQ",10,"N",5,5,5,0,0,5,0,208431,664717,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HR",10,"N",35,35,24,11,0,35,0,208620,664762,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HS",10,"N",37,37,36,1,0,37,0,208571,664703,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HT",10,"N",4,4,4,0,0,4,0,208465,664693,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HU",10,"N",10,10,5,5,0,10,0,208620,664689,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HW",10,"N",26,26,16,10,0,26,0,208681,664692,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HX",10,"N",25,25,25,0,0,25,0,208548,664532,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HY",10,"N",34,34,34,0,0,34,0,208527,664604,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0HZ",10,"N",7,7,7,0,0,7,0,208515,664541,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JA",10,"N",8,0,8,0,0,0,8,208483,664567,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JB",10,"N",16,16,16,0,0,16,0,208447,664535,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JD",10,"N",8,0,8,0,0,0,8,208404,664540,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JE",10,"N",12,12,12,0,0,12,0,208399,664608,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JF",10,"N",7,7,7,0,0,7,0,208372,664530,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JG",10,"N",7,7,7,0,0,7,0,208321,664548,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JH",10,"N",1,1,0,1,0,1,0,208272,664571,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JJ",10,"N",6,6,6,0,0,6,0,208217,664547,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JL",10,"N",4,4,4,0,0,4,0,208138,664562,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JN",10,"N",8,8,8,0,0,8,0,208091,664597,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JP",10,"N",24,24,24,0,0,24,0,208123,664679,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JQ",10,"N",8,8,8,0,0,8,0,208270,664531,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JR",10,"N",12,12,12,0,0,12,0,208142,664629,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JS",10,"N",8,8,8,0,0,8,0,208255,664672,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JT",10,"N",5,5,4,1,0,5,0,208302,664699,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JU",10,"N",52,52,52,0,0,52,0,208343,664657,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JX",10,"N",10,10,10,0,0,10,0,208406,664667,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0JY",10,"N",6,6,6,0,0,6,0,208343,664782,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0LF",10,"N",53,53,53,0,0,53,0,208390,666910,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0LG",10,"N",25,25,25,0,0,25,0,208120,667105,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0LH",10,"N",17,17,17,0,0,17,0,207479,667318,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0LJ",10,"N",6,6,6,0,0,6,0,207441,667325,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0LL",10,"N",32,32,32,0,0,32,0,207323,667297,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0LN",10,"N",7,7,7,0,0,7,0,207252,667239,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0LQ",10,"N",51,51,51,0,0,51,0,207703,667338,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0LR",10,"N",16,16,16,0,0,16,0,207141,667255,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0LS",10,"N",21,21,21,0,0,21,0,207117,667282,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0LT",10,"N",9,9,9,0,0,9,0,207047,667303,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0LU",10,"N",1,1,1,0,0,1,0,206992,667294,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0LW",10,"N",36,36,34,2,0,36,0,207193,667257,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0LX",10,"N",12,12,12,0,0,12,0,207082,667281,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0LY",10,"N",3,3,3,0,0,3,0,207071,667242,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0LZ",10,"N",27,27,25,2,0,27,0,207014,667264,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0NA",10,"N",19,19,19,0,0,19,0,207111,667234,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0NB",10,"N",37,37,37,0,0,37,0,207217,667198,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0ND",10,"N",47,47,47,0,0,47,0,207331,667240,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0NE",10,"N",9,9,9,0,0,9,0,208272,667012,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0NJ",10,"N",45,45,43,2,0,45,0,208321,666059,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0NL",10,"N",87,87,87,0,0,87,0,208357,666443,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0NN",10,"N",59,59,57,2,0,59,0,208293,666767,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0NP",10,"N",62,62,62,0,0,62,0,208190,666896,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0NR",10,"N",41,41,40,1,0,41,0,208302,666918,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0NT",10,"N",23,23,23,0,0,23,0,208245,666958,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0NU",10,"N",5,5,5,0,0,5,0,208150,667000,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0NW",10,"N",11,11,11,0,0,11,0,208150,666871,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0NY",10,"N",19,19,19,0,0,19,0,208113,666963,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0PB",10,"N",2,2,2,0,0,2,0,207821,667270,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0PG",10,"N",52,52,51,1,0,52,0,208170,666629,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0PH",10,"N",20,20,20,0,0,20,0,207353,667170,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0PJ",10,"N",10,10,10,0,0,10,0,207228,667108,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0PL",10,"N",10,10,10,0,0,10,0,207221,667140,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0PN",10,"N",5,5,5,0,0,5,0,207285,667168,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0PP",10,"N",11,11,11,0,0,11,0,207968,667184,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0PQ",10,"N",3,3,3,0,0,3,0,207838,667090,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0PR",10,"N",1,1,0,1,0,1,0,208041,667018,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0PY",10,"N",1,1,1,0,0,1,0,207501,664384,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0PZ",10,"N",3,3,2,1,0,3,0,208112,662396,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QA",10,"N",18,18,18,0,0,18,0,204687,660417,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QB",10,"N",4,4,3,1,0,4,0,206029,663860,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QE",10,"N",3,3,3,0,0,3,0,205335,663784,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QF",10,"N",19,18,19,0,0,18,1,204283,662016,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QG",10,"N",10,10,8,2,0,10,0,204634,664063,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QL",10,"N",9,9,9,0,0,9,0,204786,671122,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QP",10,"N",2,2,2,0,0,2,0,206651,667459,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QQ",10,"N",18,18,18,0,0,18,0,208016,666856,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QR",10,"N",4,4,4,0,0,4,0,207497,666245,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QS",10,"N",2,2,1,1,0,2,0,206941,667097,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QT",10,"N",22,22,21,1,0,22,0,205120,667317,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QU",10,"N",5,5,4,1,0,5,0,203378,667834,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QW",10,"N",6,6,6,0,0,6,0,206566,667947,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QX",10,"N",10,10,10,0,0,10,0,202410,666331,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QY",10,"N",2,1,0,2,0,1,1,207691,669055,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0QZ",10,"N",10,10,10,0,0,10,0,206700,668124,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0RA",10,"N",16,16,15,1,0,16,0,207849,664887,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 0RB",10,"N",3,3,2,1,0,3,0,208667,664357,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 2AA",10,"Y",1,1,0,0,1,1,0,208961,664652,"S92000003","","S08000022","","S12000035","S13002523","L"
"PA20 2AF",10,"Y",1,1,0,0,1,1,0,208961,664652,"S92000003","","S08000022","","S12000035","S13002523","L"
"PA20 9AA",10,"N",5,5,5,0,0,5,0,208912,664635,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9AB",10,"N",20,20,12,8,0,20,0,208903,664624,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9AF",10,"N",29,29,25,4,0,29,0,208942,664674,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9AG",10,"N",10,10,7,3,0,10,0,208929,664700,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9AL",10,"N",31,31,31,0,0,31,0,208729,664111,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9AP",10,"N",14,14,14,0,0,14,0,208829,664090,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9AQ",10,"N",2,2,0,2,0,2,0,208923,664832,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9AR",10,"N",4,4,1,3,0,4,0,208831,664687,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9AS",10,"N",35,35,30,5,0,35,0,208848,664606,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9AU",10,"N",10,10,8,2,0,10,0,208848,664521,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9AX",10,"N",1,0,0,1,0,0,1,208850,664527,"S92000003","","S08000022","","S12000035","S13002523","L"
"PA20 9AY",10,"N",10,10,10,0,0,10,0,208759,664450,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9AZ",10,"N",13,13,12,1,0,13,0,208800,664440,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9BA",10,"N",46,46,45,1,0,46,0,208889,664416,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9BB",10,"N",28,28,26,2,0,28,0,208775,664355,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9BD",10,"N",41,41,41,0,0,41,0,208809,664366,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9BE",10,"N",19,19,19,0,0,19,0,208853,664344,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9BG",10,"N",27,27,27,0,0,27,0,208822,664272,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9BH",10,"N",32,32,32,0,0,32,0,208803,664196,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9BJ",10,"N",32,32,32,0,0,32,0,208872,664182,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9BL",10,"N",19,19,19,0,0,19,0,208753,664234,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9BN",10,"N",15,15,15,0,0,15,0,208726,664237,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9BP",10,"N",1,1,0,1,0,1,0,208518,664141,"S92000003","","S08000022","","S12000035","S13002523","L"
"PA20 9BQ",10,"N",4,4,4,0,0,4,0,208942,664210,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9BS",10,"N",26,26,25,1,0,26,0,208693,664050,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9BZ",10,"N",2,2,0,2,0,2,0,208700,664201,"S92000003","","S08000022","","S12000035","S13002523","S"
"PA20 9DA",10,"N",15,15,11,4,0,15,0,208865,664662,"S92000003","","S08000022","","S12000035","S13002523","S"
